user_id,item_id,rating,timestamp
123910,594,3.5,1120177093
123910,1517,3.5,1120177102
123910,104,3.5,1120177105
123910,3793,3.0,1120177112
123910,1246,3.5,1120177118
123910,1080,1.5,1120177126
123910,1374,3.5,1120177128
123910,296,4.5,1120177216
123910,593,4.0,1120177217
123910,356,4.0,1120177219
123910,480,3.0,1120177222
123910,318,4.0,1120177227
123910,110,3.5,1120177230
123910,260,4.0,1120177238
123910,1,3.5,1120177241
123910,780,2.5,1120177243
123910,1210,3.5,1120177251
123910,588,3.5,1120177253
123910,608,4.0,1120177259
123910,377,2.0,1120177262
123910,648,2.5,1120177264
123910,344,2.5,1120177266
123910,50,5.0,1120177271
123910,595,4.0,1120177273
123910,1196,3.5,1120177277
123910,736,2.5,1120177299
123910,1198,2.0,1120177301
123910,1270,5.0,1120177302
123910,34,3.5,1120177304
123910,2858,5.0,1120177306
123910,500,3.5,1120177310
123910,231,3.0,1120177312
123910,2571,4.0,1120177314
123910,367,2.5,1120177318
123910,4878,5.0,1120177350
123910,4226,5.0,1120177358
123910,7361,5.0,1120177368
123910,8784,4.0,1120177375
123910,8981,4.5,1120177383
123910,1617,5.0,1120177397
123910,2599,4.0,1120177417
123910,2395,4.5,1120177423
123910,30810,4.0,1120177429
123910,4979,4.5,1120177438
123910,3176,4.0,1120177461
123910,8961,4.0,1120177466
123910,2762,3.5,1120177469
123910,5952,5.0,1120177470
123910,4993,5.0,1120177477
123910,6377,4.0,1120177480
123910,32587,4.0,1120177483
123912,150,4.0,831746066
123912,296,4.0,831746066
123912,380,3.0,831746066
123912,592,3.0,831746066
123912,153,4.0,831746104
123912,318,5.0,831746104
123912,344,4.0,831746104
123912,349,3.0,831746104
123912,588,4.0,831746104
123912,1,4.0,831746156
123912,165,4.0,831746156
123912,316,5.0,831746156
123912,434,3.0,831746182
123912,161,3.0,831746182
123912,231,3.0,831746182
123912,185,3.0,831746217
123912,292,3.0,831746217
123912,300,3.0,831746217
123912,21,4.0,831746254
123912,32,3.0,831746254
123912,225,3.0,831746254
123912,288,3.0,831746254
123912,266,3.0,831746288
123912,39,5.0,831746288
123912,50,4.0,831746331
123912,47,4.0,831746331
123912,19,3.0,831746375
123912,95,4.0,831746375
123912,282,3.0,831746375
123912,151,3.0,831746412
123912,141,5.0,831746445
123912,186,5.0,831746445
123912,337,4.0,831746445
123912,173,2.0,831746521
123912,235,2.0,831746521
123912,553,5.0,831746521
123912,168,3.0,831746557
123912,2,3.0,831746557
123912,224,3.0,831746646
124021,49272,2.0,1336588977
124021,1029,5.0,1336588991
124021,2288,3.5,1336589007
124021,1350,5.0,1336589114
124021,2384,4.5,1336589119
124021,69757,3.0,1336589160
124021,8783,4.5,1336589174
124021,1974,4.5,1336589184
124021,2995,3.0,1336589242
124021,74789,5.0,1336589317
124021,1969,4.5,1336589324
124021,3483,5.0,1336589411
124021,1971,4.5,1336589424
124021,1128,5.0,1336589445
124021,1327,3.5,1336592258
124021,2959,5.0,1336592268
124021,4226,4.0,1336592813
124021,89745,5.0,1336592928
124021,78499,2.5,1336594871
124021,30749,5.0,1336594946
124021,60069,3.5,1336594968
124021,68954,5.0,1336594987
124021,4878,3.0,1336594999
124021,68157,4.5,1336595003
124021,356,4.5,1336595121
124021,76093,4.0,1336595522
124021,63082,3.5,1336595573
124021,1998,1.5,1336595968
124021,3147,5.0,1336596330
124021,81591,4.5,1336597538
124038,3101,4.0,1043626177
124038,1210,3.0,1043626241
124038,2125,4.0,1043626241
124038,1958,3.0,1043626292
124038,4878,4.0,1043626292
124038,3036,3.0,1043626360
124038,3267,3.0,1043626408
124038,3452,3.0,1043626408
124038,500,3.0,1043626534
124038,552,2.0,1043626610
124038,1694,4.0,1043626610
124038,5012,4.0,1043626610
124038,1676,1.0,1043626640
124038,4718,2.0,1043626640
124038,6001,2.0,1043626640
124038,4080,3.0,1043626690
124038,31,2.0,1043626709
124038,5721,3.0,1043626746
124038,1924,1.0,1043626746
124038,2791,4.0,1043626746
124038,1921,5.0,1043626777
124038,2496,4.0,1043626777
124038,3354,1.0,1043626777
124038,1037,2.0,1043626789
124038,2541,3.0,1043626832
124038,3,2.0,1043626852
124038,1556,3.0,1043626853
124038,1047,4.0,1043626930
124038,2100,3.0,1043626930
124038,1285,5.0,1043626954
124038,2691,3.0,1043626954
124038,2692,4.0,1043626954
124038,3264,3.0,1043626954
124038,2155,2.0,1043626976
124038,2382,1.0,1043626996
124038,707,2.0,1043626996
124038,1171,4.0,1043627074
124038,1777,2.0,1043627074
124038,2003,4.0,1043627074
124038,4880,5.0,1043627105
124038,1836,4.0,1043627137
124038,1955,4.0,1043627152
124038,5890,4.0,1043627152
124038,1372,3.0,1043627171
124038,2249,4.0,1043627171
124038,3317,2.0,1043627191
124038,1499,4.0,1043627233
124038,3263,3.0,1043627233
124038,372,4.0,1043627271
124038,1461,4.0,1043627271
124038,1603,1.0,1043627271
124038,2322,3.0,1043627271
124038,2340,4.0,1043627306
124038,1299,4.0,1043627325
124038,405,2.0,1043627348
124038,1784,3.0,1043627348
124038,1080,4.0,1043627375
124038,3505,3.0,1043627375
124038,3734,4.0,1043627375
124038,5026,3.0,1043627424
124038,1633,4.0,1043627487
124038,2393,3.0,1043627487
124038,3524,3.0,1043627487
124038,4623,4.0,1043627508
124038,2363,1.0,1043627523
124038,2959,5.0,1043627537
124038,21,4.0,1043627553
124038,4085,4.0,1043627553
124038,2058,3.0,1043627569
124038,2535,3.0,1043627588
124038,1674,5.0,1043627588
124038,281,3.0,1043627650
124038,1616,3.0,1043627670
124038,1597,3.0,1043627704
124038,1748,4.0,1043627704
124038,85,4.0,1043627738
124038,16,3.0,1043627757
124038,1967,3.0,1043627757
124038,5541,3.0,1043627918
124038,1179,3.0,1043627970
124038,728,4.0,1043627985
124038,1831,2.0,1043628001
124038,836,2.0,1043628013
124038,2524,4.0,1043628034
124038,2840,2.0,1043628034
124038,198,4.0,1043628066
124038,50,5.0,1043628119
124038,4226,5.0,1043628142
124038,3300,4.0,1043628158
124038,1590,4.0,1043628173
124038,315,1.0,1043628231
124038,527,5.0,1043628231
124038,5952,5.0,1043628300
124038,5902,1.0,1043628316
124038,5816,3.0,1043628355
124038,5785,1.0,1043628387
124038,5944,3.0,1043628403
124038,5225,2.0,1043628429
124038,5349,2.0,1043628481
124038,5418,4.0,1043628481
124038,5505,3.0,1043628481
124038,5400,1.0,1043628523
124038,5450,4.0,1043628523
124038,5459,2.0,1043628538
124038,5507,3.0,1043628538
124038,5449,1.0,1043628554
124038,5294,4.0,1043628615
124038,5112,3.0,1043628665
124038,5293,3.0,1043628727
124038,5266,3.0,1043628818
124038,5222,4.0,1043628832
124038,5679,2.0,1043628972
124038,5378,3.0,1043628995
124052,736,2.0,869579431
124052,780,3.0,869579431
124052,1,2.0,869579432
124052,17,4.0,869579432
124052,62,3.0,869579432
124052,95,3.0,869579432
124052,648,3.0,869579432
124052,5,3.0,869579488
124052,36,2.0,869579488
124052,260,5.0,869579488
124052,708,3.0,869579551
124052,104,3.0,869579551
124052,7,3.0,869579551
124052,653,3.0,869579552
124052,1356,3.0,869579552
124052,832,4.0,869579610
124052,1210,5.0,869579610
124052,135,1.0,869579708
124052,140,3.0,869579708
124052,719,3.0,869579708
124052,783,3.0,869579708
124052,852,2.0,869579708
124052,858,2.0,869579708
124052,1393,3.0,869579708
124052,107,2.0,869579779
124052,100,3.0,869579779
124052,647,3.0,869579780
124052,74,3.0,869579839
124052,830,3.0,869579839
124052,1061,1.0,869579881
124052,102,3.0,869579924
124052,838,5.0,869579973
124052,1042,3.0,869579973
124052,344,1.0,869580139
124052,356,3.0,869580140
124052,367,3.0,869580140
124052,590,5.0,869580141
124052,539,5.0,869580141
124052,500,2.0,869580141
124052,318,3.0,869580218
124052,1357,3.0,869580387
124052,1584,5.0,869580387
124279,3996,4.0,1094880137
124279,1230,5.0,1094880147
124279,923,4.0,1094880171
124279,2291,4.5,1094880176
124279,4306,3.0,1094880180
124279,2011,4.0,1094880190
124279,466,3.5,1094880235
124279,1278,4.0,1094880248
124279,252,1.0,1094880265
124279,2395,4.0,1094880269
124279,471,4.0,1094880354
124279,543,3.5,1094880357
124279,785,2.5,1094880425
124279,4027,4.5,1094880550
124279,1084,4.0,1094880596
124279,1625,4.0,1094880600
124279,1909,3.5,1094880607
124279,2997,5.0,1094880813
124279,3,3.5,1094880821
124279,288,3.5,1094880825
124279,3948,3.5,1094880873
124279,4571,4.0,1094880877
124279,3556,4.0,1094880884
124279,2700,5.0,1094880959
124279,1517,3.5,1094880996
124279,1682,5.0,1094881006
124279,1215,5.0,1094881109
124279,671,4.5,1094881159
124279,6218,3.0,1094881245
124279,6586,3.0,1094881251
124279,5673,4.0,1094881377
124279,3864,4.0,1094881470
124279,1425,3.5,1094881791
124279,6536,3.0,1094882012
124279,6773,3.0,1094882017
124279,5638,4.0,1094882138
124279,4878,3.0,1094882750
124279,6874,4.5,1094882960
124279,6755,4.0,1094883059
124279,6710,4.0,1094883063
124279,5902,5.0,1094883067
124279,6620,4.0,1094883072
124279,8368,3.5,1094883077
124279,6377,4.0,1094883237
124279,8376,4.5,1094883242
124279,4973,4.5,1094883253
124279,4235,4.0,1094883256
124279,5952,4.0,1094883302
124279,4993,4.0,1094883305
124279,5669,4.0,1094883322
124279,8622,3.5,1094883326
124279,3481,4.0,1094883334
124279,6863,4.5,1094883364
124279,6331,4.5,1094883422
124279,8641,3.5,1094883430
124279,8360,3.5,1094883434
124279,4881,3.5,1094883437
124279,6936,4.5,1094883439
124407,110,4.5,1563109110
124407,106489,4.0,1563109110
124407,99114,4.0,1563109110
124407,98809,4.5,1563109110
124407,91529,3.5,1563109110
124407,87232,4.0,1563109110
124407,79132,4.0,1563109110
124407,73017,4.0,1563109110
124407,69654,4.5,1563109110
124407,68157,3.5,1563109110
124407,74458,4.0,1563109110
124407,44191,4.0,1563109110
124407,58559,4.5,1563109110
124407,356,4.5,1563109110
124407,858,4.5,1563109110
124407,1221,4.5,1563109110
124407,318,4.5,1563109110
124407,2012,3.5,1563109110
124407,3578,4.5,1563109110
124407,2011,3.5,1563109110
124407,1203,4.0,1563121617
124407,96610,4.0,1563121676
124407,2028,4.0,1563121700
124407,194951,4.0,1563121715
124407,122906,4.0,1563121745
124407,1265,4.0,1563121759
124407,115569,4.0,1563121791
124407,185029,4.0,1563121819
124407,161582,4.0,1563121843
124407,164179,4.0,1563121865
124407,111759,4.0,1563121878
124407,122922,3.5,1563121912
124407,90405,4.0,1563121981
124407,6365,4.0,1563122014
124407,527,4.5,1563122171
124407,168252,4.0,1563122185
124407,2571,4.5,1563122209
124407,115149,3.5,1563122278
124407,49272,4.0,1563122308
124407,163645,4.0,1563122519
124407,170705,4.5,1563122571
124407,27816,4.0,1563122670
124407,7143,4.0,1563122729
124407,4993,5.0,1563122808
124407,5952,5.0,1563122817
124407,7153,5.0,1563122824
124625,480,5.0,1043156592
124625,2803,3.0,1043156592
124625,3016,3.0,1043156592
124625,1961,5.0,1043156613
124625,1597,4.0,1043156632
124625,3017,3.0,1043156632
124625,4979,5.0,1043156632
124625,235,3.0,1043156650
124625,4128,4.0,1043156650
124625,110,5.0,1043156667
124625,316,3.0,1043156667
124625,1090,4.0,1043156667
124625,5952,5.0,1043156878
124625,5989,5.0,1043156878
124625,5872,4.0,1043156912
124625,5785,4.0,1043156936
124625,4993,5.0,1043157025
124625,923,5.0,1043157025
124625,1097,4.0,1043157053
124625,2947,5.0,1043157064
124625,1095,5.0,1043157078
124625,5418,5.0,1043157078
124625,5349,5.0,1043157375
124625,5502,5.0,1043157375
124625,2949,5.0,1043157765
124625,3639,5.0,1043157821
124625,10,4.0,1043157835
124625,2011,5.0,1043157857
124625,6025,3.0,1043157857
124625,1722,5.0,1043157905
124625,2012,5.0,1043157905
124625,317,4.0,1043157923
124625,5400,4.0,1043157923
124625,5481,5.0,1043157923
124625,4089,3.0,1043157949
124625,5843,3.0,1043157969
124625,5449,4.0,1043158019
124625,5962,2.0,1043158071
124625,1270,5.0,1043158410
124625,497,5.0,1043158456
124625,4865,1.0,1043158456
124625,2990,3.0,1043158510
124625,5378,4.0,1043158510
124625,1375,3.0,1043158546
124625,5669,1.0,1043158715
124625,4226,5.0,1043158715
124625,4034,4.0,1043158752
124625,3897,4.0,1043158768
124625,4306,4.0,1043158768
124625,3996,5.0,1043158789
124625,4995,5.0,1043158827
124625,3408,3.0,1043158850
124625,4963,4.0,1043158902
124625,4022,4.0,1043158928
124625,4896,4.0,1043158940
124625,4011,3.0,1043158940
124625,3793,4.0,1043158975
124625,4239,4.0,1043159443
124657,260,4.5,1505373317
124657,1196,5.0,1505373318
124657,1198,5.0,1505373320
124657,318,5.0,1505373322
124657,2571,4.0,1505373324
124657,1210,4.0,1505373326
124657,7153,5.0,1505373328
124657,58559,4.0,1505373334
124657,1676,5.0,1505373345
124657,3052,3.0,1505373348
124657,4034,4.0,1505373351
124657,164179,3.5,1505373358
124657,174055,4.0,1505373361
124657,166643,4.0,1505373363
124657,168250,2.5,1505373370
124657,858,4.0,1505373392
124657,527,4.0,1505373394
124657,1136,5.0,1505373397
124657,4886,4.5,1505373400
124657,4993,5.0,1505373402
124657,5952,5.0,1505373404
124657,1291,5.0,1505373407
124657,1200,5.0,1505373408
124657,2028,5.0,1505373412
124657,110,3.5,1505373417
124657,1197,3.0,1505373421
124657,2918,4.0,1505373423
124657,8961,5.0,1505373430
124657,3527,4.0,1505373434
124657,79132,3.5,1505373437
124657,1270,4.5,1505373444
124657,68954,4.0,1505373495
124657,59784,3.0,1505373498
124657,1036,3.5,1505373508
124657,589,5.0,1505373510
124657,2288,3.5,1505373516
124657,3300,5.0,1505373519
124657,5989,5.0,1505373521
124657,33794,3.5,1505373607
124657,593,4.5,1505373613
124657,6874,3.5,1505373618
124657,60069,4.5,1505373629
124657,588,5.0,1505373633
124657,1127,3.0,1505373639
124657,5445,3.0,1505373640
124657,2115,5.0,1505373642
124657,6539,5.0,1505373647
124657,2716,4.0,1505373650
124657,134853,2.0,1505373752
124657,1527,5.0,1505373773
124657,1682,4.0,1505373778
124657,480,5.0,1505373785
124657,51255,3.5,1505373788
124657,47099,5.0,1505373790
124657,44191,2.5,1505373793
124657,49272,5.0,1505373795
124657,2959,5.0,1505373796
124657,4016,3.5,1505373940
124657,89745,4.5,1505373948
124657,64957,3.5,1505373950
124657,380,4.0,1505373953
124657,1544,4.0,1505374142
124657,2987,4.0,1505374146
124669,1210,3.0,949438991
124669,2447,5.0,949439025
124669,2628,4.0,949439025
124669,490,3.0,949439063
124669,1270,5.0,949439063
124669,3258,5.0,949439063
124669,2206,5.0,949439343
124669,1224,4.0,949439725
124669,2804,5.0,949439774
124669,2313,3.0,949439774
124669,2114,3.0,949439774
124669,1259,5.0,949439774
124669,1225,5.0,949439774
124669,1196,3.0,949439774
124669,2020,5.0,949439774
124669,1296,3.0,949439798
124669,1957,5.0,949439820
124669,1302,5.0,949439854
124669,2243,4.0,949439885
124669,2872,5.0,949439907
124669,2262,3.0,949439952
124669,2352,5.0,949439952
124669,1097,5.0,949439952
124669,1246,5.0,949439952
124669,1290,5.0,949439988
124669,2312,5.0,949439988
124669,2145,5.0,949440026
124669,2348,2.0,949440026
124669,2926,3.0,949440026
124669,592,5.0,949440050
124669,1186,3.0,949440050
124669,2420,3.0,949440050
124669,1962,5.0,949440075
124669,2245,5.0,949440075
124669,2942,4.0,949440110
124669,2411,5.0,949440110
124669,1307,5.0,949440187
124669,2248,3.0,949440187
125081,1562,4.0,945545495
125081,480,4.0,945545510
125081,586,1.0,945545510
125081,912,5.0,945545521
125081,955,2.0,945545554
125081,206,5.0,945545613
125081,898,5.0,945545613
125081,3095,1.0,945545757
125081,947,5.0,945545788
125081,920,1.0,945545806
125081,1066,5.0,945545820
125081,917,2.0,945545836
125081,1934,4.0,945545836
125081,2396,3.0,945545863
125081,1073,5.0,945546044
125081,2628,2.0,945546044
125081,2797,2.0,945546059
125081,2005,5.0,945546059
125081,2617,2.0,945546221
125081,2572,5.0,945546240
125081,2539,4.0,945546396
125081,1307,5.0,945546420
125081,7,5.0,945546433
125081,356,1.0,945546503
125081,1057,4.0,958509352
125081,3536,4.0,958509883
125232,1196,3.0,974063743
125232,74,4.0,974063771
125232,260,3.0,974063771
125232,2469,4.0,974063771
125232,1221,4.0,974063800
125232,2683,3.0,974063800
125232,2908,5.0,974063800
125232,3148,5.0,974063877
125232,3160,2.0,974063877
125232,3408,4.0,974063877
125232,3512,4.0,974063877
125232,3565,3.0,974063954
125232,1188,3.0,974064046
125232,104,3.0,974064080
125232,1136,4.0,974064080
125232,3893,4.0,974064080
125232,951,4.0,974064128
125232,1080,3.0,974064128
125232,1244,3.0,974064128
125232,1392,4.0,974064128
125232,3072,3.0,974064128
125232,2243,2.0,974064154
125232,3363,4.0,974064154
125232,3504,2.0,974064154
125232,1968,4.0,974064187
125232,1958,5.0,974064187
125232,2918,4.0,974064187
125232,1304,4.0,974064187
125232,1270,4.0,974064187
125232,1307,4.0,974064187
125232,3037,5.0,974064211
125232,5060,4.0,974064211
125232,3526,4.0,974064237
125232,2064,4.0,974064262
125232,3396,3.0,974064262
125232,1234,3.0,974064309
125232,1394,3.0,974064309
125232,1537,3.0,974064309
125232,2352,3.0,974064309
125232,1923,4.0,974064333
125232,2000,3.0,974064333
125232,909,4.0,974064356
125232,2791,2.0,974064376
125232,635,3.0,974064411
125232,1265,3.0,974064411
125232,1827,3.0,974064411
125232,2738,3.0,974064411
125368,104321,3.0,1436954732
125368,101864,1.0,1436954738
125368,2880,2.0,1436954750
125368,1573,3.0,1436954758
125368,26547,3.0,1436954772
125368,118082,3.0,1436954781
125368,86644,2.0,1436954803
125368,96588,5.0,1436954817
125368,89745,3.0,1436954845
125368,67923,2.0,1436954860
125368,113345,2.0,1436954866
125368,131270,2.0,1436954873
125368,109157,2.0,1436954881
125368,53123,3.0,1436954890
125368,115713,4.0,1436954899
125368,119145,3.0,1436954928
125368,72731,1.0,1436954951
125368,1566,3.0,1436954966
125368,90249,4.0,1436954979
125368,103335,2.0,1436955014
125368,117887,2.0,1436955021
125368,65685,3.0,1436955027
125368,3968,4.0,1436955034
125368,46335,1.0,1436955048
125368,86833,2.0,1436955054
125368,108190,2.0,1436955062
125368,112175,2.0,1436955070
125368,109578,3.0,1436955081
125368,6383,2.0,1436955089
125368,4369,3.0,1436955106
125368,101112,2.0,1436955127
125368,1258,4.0,1436955184
125368,77667,1.0,1436955207
125368,27773,5.0,1436955241
125368,106782,4.0,1436955243
125368,733,5.0,1436955277
125368,55820,5.0,1436955483
125368,1203,3.0,1436955494
125368,108932,4.0,1436955923
125368,63222,5.0,1436955947
125368,112421,3.0,1436955965
125368,31193,5.0,1436955980
125368,112183,3.0,1436956052
125368,2018,4.0,1436956065
125368,48,1.0,1436956081
125368,1907,5.0,1436956102
125480,1732,4.0,1112411408
125480,1252,5.0,1112411410
125480,1094,4.5,1112411416
125480,342,3.0,1112411430
125480,246,4.5,1112411443
125480,2194,3.0,1112411453
125480,2657,3.5,1112411470
125480,3176,4.0,1112411476
125480,4034,5.0,1112411483
125480,1673,4.0,1112411490
125480,1250,4.0,1112411494
125480,2321,2.5,1112411508
125480,903,4.0,1112411514
125480,3052,5.0,1112411524
125480,2006,2.0,1112411535
125480,3418,4.5,1112411541
125480,45,5.0,1112411546
125480,7979,3.5,1112411692
125480,6331,5.0,1112411708
125480,7361,4.0,1112411718
125480,5291,4.5,1112411726
125480,922,5.0,1112411747
125480,3741,4.5,1112411764
125480,5385,3.0,1112411768
125480,750,5.0,1112411779
125480,3683,4.5,1112411783
125480,3504,3.5,1112411793
125480,608,5.0,1112411799
125480,904,4.0,1112411805
125480,3730,4.5,1112411808
125480,2997,4.5,1112411821
125480,7116,4.5,1112411829
125480,2186,5.0,1112411832
125480,6620,5.0,1112411837
125480,2858,4.5,1112411843
125480,908,4.5,1112411847
125480,111,5.0,1112411852
125480,1212,4.0,1112411855
125480,5878,5.0,1112411865
125480,6001,4.0,1112411870
125480,1267,4.0,1112411872
125480,1178,4.0,1112411878
125480,923,4.5,1112411885
125480,858,5.0,1112411890
125480,4235,4.5,1112411900
125480,1945,5.0,1112411910
125480,6711,3.0,1112411916
125480,5669,2.5,1112411924
125480,1228,4.0,1112411933
125480,1260,5.0,1112411945
125480,296,5.0,1112411949
125480,1221,5.0,1112411950
125480,1719,5.0,1112411957
125480,6998,4.5,1112411964
125480,4361,3.0,1112411982
125480,4439,4.0,1112412056
125480,3396,4.0,1112412059
125480,1641,3.0,1112412067
125480,2324,4.0,1112412077
125480,2396,3.5,1112412090
125480,6296,4.0,1112412098
125480,1120,3.0,1112412105
125480,3361,3.0,1112412114
125480,2442,3.0,1112412146
125480,1643,3.5,1112412151
125480,1997,4.0,1112412160
125480,58,4.0,1112412166
125480,3421,4.0,1112412185
