user_id,item_id,rating,timestamp
143780,6016,5.0,1325177915
143780,8645,3.5,1325177930
143780,5995,4.5,1325177941
143780,6331,5.0,1325177961
143780,7361,4.0,1325177984
143780,48738,3.0,1325177994
143780,46578,4.5,1325177996
143780,6591,4.5,1325178002
143780,71131,4.5,1325178014
143780,3949,3.5,1325178022
143780,63082,2.5,1325178032
143780,3967,5.0,1325178040
143780,33166,4.5,1325178045
143780,56367,4.0,1325178055
143780,8873,3.5,1325178067
143780,48394,0.5,1325178072
143780,3897,4.0,1325178082
143780,4995,4.5,1325178090
143780,64575,3.5,1325178102
143780,7323,4.0,1325178108
143931,150,4.0,848604869
143931,380,5.0,848604869
143931,592,4.0,848604869
143931,153,4.0,848604896
143931,344,4.0,848604896
143931,231,3.0,848604923
143931,316,3.0,848604923
143931,349,4.0,848604923
143931,356,5.0,848604923
143931,480,5.0,848604948
143931,434,3.0,848604948
143931,329,3.0,848604948
143931,292,3.0,848604948
143931,161,4.0,848604964
143931,288,2.0,848604985
143931,454,3.0,848604985
143931,589,5.0,848604985
143931,364,3.0,848605003
143931,367,4.0,848605003
143931,500,3.0,848605003
143931,410,3.0,848605025
143931,597,3.0,848605025
143931,34,5.0,848605025
143931,19,3.0,848605042
143931,21,4.0,848605042
143931,39,5.0,848605062
143931,317,3.0,848605077
143931,2,4.0,848605095
143931,435,3.0,848605095
143931,1,5.0,848605126
143931,553,5.0,848605126
143931,196,3.0,848605142
143931,780,5.0,848605161
143931,551,4.0,848605180
143931,204,5.0,848605180
143931,158,3.0,848605194
143931,370,3.0,848605224
143931,485,5.0,848605224
143931,48,3.0,848605238
143931,355,3.0,848605254
143931,466,3.0,848605254
143931,520,3.0,848605271
143931,181,3.0,848605313
143931,455,4.0,848605339
143931,610,4.0,848605355
143931,616,3.0,848605369
143931,327,4.0,848605385
143931,303,4.0,848605399
143931,60,5.0,848605440
143931,383,5.0,848605456
143931,786,4.0,848605471
143931,262,4.0,848605603
143931,490,3.0,848605603
143931,661,3.0,848605643
143931,1073,5.0,848605684
143931,1240,5.0,848606168
143931,107,3.0,848606615
143931,1084,5.0,848606632
143931,27,3.0,848606920
143931,13,3.0,848606953
143931,609,4.0,848607022
143931,12,3.0,848607523
143931,274,3.0,848607523
143931,343,3.0,848607523
143931,586,5.0,848607832
143931,1079,5.0,848607832
143931,1080,4.0,848607851
143931,1136,5.0,848607888
143931,1077,4.0,848607888
143931,1081,1.0,848607939
143931,1078,3.0,848607995
143931,1197,5.0,848608013
143931,1270,5.0,848608111
143931,1259,3.0,848608127
143931,441,2.0,848608146
143931,1220,5.0,848608180
143931,1265,3.0,848608225
143931,1278,5.0,848608256
143931,1234,4.0,848608256
143931,1135,3.0,848608285
143931,1288,4.0,848608304
143931,1307,4.0,848608304
143931,1199,4.0,848608326
143931,1256,3.0,848608326
143931,1276,4.0,848608326
143931,5060,5.0,848608343
143931,1292,4.0,848608409
143931,1194,5.0,848608482
143931,1036,5.0,848608626
143931,1196,5.0,848608670
143931,1210,5.0,848608670
143931,861,3.0,848608671
143931,260,5.0,848608671
143931,1198,5.0,848608687
143931,1200,5.0,848608707
143931,1201,5.0,848608724
143931,858,5.0,848608743
143931,1214,5.0,848608743
143931,1129,5.0,848608760
143931,2019,5.0,848608760
143931,541,4.0,848608805
143931,1035,3.0,848609026
143931,1097,4.0,848609026
143931,1028,5.0,848609047
143931,648,4.0,855991200
143931,1356,4.0,855991200
143931,788,4.0,855991221
143931,784,4.0,855991255
143931,631,3.0,855991463
143931,743,3.0,855991506
143931,594,3.0,855991688
143931,924,4.0,855991688
143931,1262,3.0,855991732
143931,1374,4.0,855991732
143931,1370,3.0,855991768
143931,923,4.0,855991768
143931,912,4.0,855991768
143931,750,4.0,855991768
143931,919,4.0,855991768
143931,1019,3.0,855991795
143931,1099,3.0,855991795
143931,111,4.0,855991823
143931,1282,3.0,855991823
143931,1387,4.0,855991823
143931,913,4.0,855991849
143931,969,4.0,855991849
143931,1023,4.0,855991873
143931,1252,3.0,855991899
143931,1022,3.0,855991899
143931,1208,5.0,855991899
143931,1225,4.0,855991920
143931,1385,5.0,855991953
143931,333,3.0,855991953
143931,1025,4.0,855991953
143931,1193,5.0,855991953
143931,1376,5.0,855991953
143931,1017,4.0,855991971
143931,1301,4.0,855992005
143931,1226,3.0,855992005
143931,1015,5.0,855992005
143931,910,3.0,855992029
143931,1266,5.0,855992049
143931,1333,5.0,855992083
143931,1321,4.0,855992104
143931,1206,4.0,855992124
143931,1033,3.0,855992214
143931,1299,3.0,855992214
143931,165,3.0,856414690
143944,969,3.0,944955723
143944,1230,2.0,944955723
143944,1302,1.0,944955723
143944,3101,1.0,944955723
143944,1210,1.0,944955794
143944,1958,1.0,944955794
143944,3022,5.0,944956372
143944,2935,4.0,944956545
143944,2937,4.0,944956545
143944,910,4.0,944956545
143944,898,3.0,944956639
143944,2300,4.0,944956639
143944,2863,3.0,944956639
143944,2936,4.0,944956639
143944,3096,4.0,944956639
143944,3088,3.0,944956698
143944,945,4.0,944956698
143944,955,4.0,944956698
143944,1260,4.0,944956877
143944,1248,2.0,944956877
143944,942,3.0,944956993
143944,1945,4.0,944956993
143944,1953,4.0,944957035
143944,2917,1.0,944957172
143944,2209,3.0,944957287
143944,2366,5.0,944957418
143944,1204,5.0,944957418
143944,1254,4.0,944957418
143944,919,5.0,944957418
143944,940,4.0,944957418
143944,260,1.0,944957488
143944,1197,3.0,944957488
143944,1262,4.0,944957488
143944,1198,3.0,944957685
143944,1931,2.0,944957685
143944,1287,4.0,944957733
143944,2968,1.0,944957804
143944,2987,2.0,944957804
143944,1073,1.0,944957804
143944,1259,3.0,944957804
143944,592,1.0,944957875
143944,952,2.0,944957875
143944,2640,1.0,944957875
143944,2899,4.0,944957875
143944,1085,2.0,944957926
143944,1019,4.0,944957981
143944,1127,1.0,944957981
143944,2430,4.0,944958047
143944,480,1.0,944958047
143944,2470,1.0,944958163
143944,594,4.0,944959665
143944,899,4.0,944959665
143944,900,5.0,944959666
143944,914,2.0,944959666
143944,907,4.0,944959952
143944,918,3.0,944959952
143944,1066,4.0,944959952
143944,1067,4.0,944959952
143944,588,3.0,944960016
143944,595,3.0,944960017
143944,938,2.0,944960017
143944,1282,4.0,944960017
143944,935,5.0,944960091
143982,11,4.0,1147285583
143982,410,3.5,1147285586
143982,1784,4.5,1147285590
143982,474,4.0,1147285598
143982,2,2.5,1147285600
143982,4993,5.0,1147285603
143982,4306,4.5,1147285605
143982,1356,3.5,1147285608
143982,19,2.0,1147285615
143982,1517,3.5,1147285621
143982,3996,4.5,1147285623
143982,442,2.0,1147285626
143982,508,4.0,1147285632
143982,3114,4.5,1147285636
143982,3793,4.0,1147285638
143982,589,4.5,1147285697
143982,608,4.0,1147285698
143982,1265,4.5,1147285713
143982,1197,4.5,1147285714
143982,339,3.0,1147285726
143982,4963,4.0,1147285740
143982,39,3.5,1147285742
143982,1,4.5,1147287075
143982,1198,5.0,1147287079
143982,2762,4.0,1147287085
143982,260,5.0,1147287087
143982,1196,5.0,1147287090
143982,6539,4.5,1147287091
143982,33794,4.0,1147287101
143982,34405,4.5,1147287105
143982,6377,5.0,1147287107
143982,2413,4.0,1147287138
143982,316,3.0,1147287197
143982,368,2.5,1147287199
143982,2683,1.5,1147287206
143982,786,1.0,1147287212
143982,911,4.5,1147287256
143982,58559,5.0,1237927823
143982,745,4.0,1237927851
143982,60069,5.0,1237927854
143982,50872,5.0,1237927872
143982,8961,5.0,1237927885
143982,45517,3.5,1237927891
143982,4886,4.5,1237927899
143982,63992,2.0,1237927957
143982,50,4.0,1237928022
143982,7153,4.0,1237928026
143982,59315,3.5,1237928032
143982,5952,4.5,1237928041
143982,63433,4.0,1237928055
143982,4226,5.0,1237928063
143982,1726,1.0,1237928083
143982,208,2.0,1237928094
143982,3593,1.0,1237928105
143982,32587,2.0,1237928114
143982,61323,2.5,1237928132
143982,2125,4.0,1237928145
143982,66934,4.0,1237928180
143982,2571,3.5,1237928188
143982,6365,2.0,1237928210
143982,6934,1.5,1237928220
143982,3785,1.5,1237928249
144038,1617,4.0,1046421664
144038,1080,4.0,1046421781
144038,1884,4.0,1046421806
144038,4203,3.0,1046421806
144038,356,4.0,1046421824
144038,2054,1.0,1046421824
144038,480,1.0,1046421845
144038,1619,3.0,1046421845
144038,2378,3.0,1046421845
144038,1210,3.0,1046421862
144038,4344,3.0,1046421862
144038,4993,5.0,1046422171
144038,5679,5.0,1046422171
144038,5952,5.0,1046422171
144038,4878,5.0,1046422186
144038,4226,5.0,1046422206
144038,3996,3.0,1046422281
144038,3897,5.0,1046422299
144038,4973,4.0,1046422299
144038,3783,3.0,1046422341
144038,5819,3.0,1046422341
144038,5991,4.0,1046422341
144038,3967,3.0,1046422363
144038,3949,5.0,1046422403
144038,4995,4.0,1046422403
144038,4371,4.0,1046422428
144038,5945,4.0,1046422442
144038,5464,5.0,1046422473
144038,5989,5.0,1046422473
144038,3481,4.0,1046422494
144038,5577,4.0,1046422517
144038,4979,4.0,1046422517
144038,3556,5.0,1046422517
144038,4776,4.0,1046422517
144038,4225,4.0,1046422535
144038,5391,4.0,1046422535
144038,4022,3.0,1046422552
144038,5508,3.0,1046422552
144038,4027,3.0,1046422568
144038,4848,5.0,1046422568
144038,5445,3.0,1046422583
144038,5956,4.0,1046422583
144038,4308,2.0,1046422599
144038,5418,3.0,1046422599
144038,3275,3.0,1046422615
144038,4896,3.0,1046422615
144038,4901,3.0,1046422635
144038,4019,4.0,1046422635
144038,4011,5.0,1046422635
144038,4865,3.0,1046422653
144038,5218,3.0,1046422653
144038,4023,3.0,1046422687
144038,5329,4.0,1046422687
144038,5502,4.0,1046422687
144038,4720,4.0,1046422710
144038,5630,5.0,1046422710
144038,4227,4.0,1046422744
144038,3624,4.0,1046422763
144038,4239,5.0,1046422763
144038,4370,3.0,1046422796
144038,3882,3.0,1046422814
144038,3510,3.0,1046422846
144038,4640,4.0,1046422846
144038,5401,3.0,1046422917
144038,4815,4.0,1046422917
144038,5293,4.0,1046422933
144038,5872,3.0,1046422952
144038,3994,3.0,1046422978
144038,4056,4.0,1046422978
144038,4975,4.0,1046422978
144038,4734,3.0,1046423021
144038,5131,3.0,1046423021
144038,4447,2.0,1046423069
144038,5528,3.0,1046423126
144038,4446,3.0,1046423143
144038,5026,3.0,1046423143
144038,4020,3.0,1046423159
144038,3977,3.0,1046423198
144038,5424,3.0,1046423215
144038,3623,3.0,1046423232
144038,4369,3.0,1046423232
144038,3999,2.0,1046423260
144038,3827,2.0,1046423260
144038,3986,2.0,1046423462
144038,5378,4.0,1046423462
144038,3753,4.0,1046423483
144038,3863,5.0,1046423483
144038,4299,3.0,1046423483
144038,4728,3.0,1046423499
144038,4866,3.0,1046423499
144038,4701,3.0,1046423528
144038,3980,4.0,1046423544
144038,3301,4.0,1046423559
144038,4238,3.0,1046423579
144038,3452,3.0,1046423600
144038,5065,4.0,1046423600
144038,5312,4.0,1046423600
144038,3717,4.0,1046423641
144038,4876,2.0,1046423662
144038,5507,3.0,1046423662
144038,4343,2.0,1046423662
144038,5400,3.0,1046423690
144038,4265,1.0,1046423797
144038,5219,3.0,1046423811
144038,5459,3.0,1046423823
144038,4974,3.0,1046423843
144038,5414,3.0,1046423843
144114,1597,3.5,1199089039
144114,1261,4.5,1199089100
144114,743,3.0,1199089115
144114,1257,3.5,1199089136
144114,44191,4.0,1199089140
144114,3173,3.5,1199089247
144114,2713,2.0,1199089269
144114,6287,3.5,1199089322
144114,8972,3.0,1199089342
144114,3316,3.5,1199089356
144114,810,1.0,1199089428
144114,1681,2.5,1199089447
144114,2860,3.5,1199089475
144114,3879,3.5,1199089522
144114,3177,4.5,1199089547
144114,27831,5.0,1199089590
144114,3275,5.0,1199089622
144114,50794,5.0,1199089648
144114,32587,5.0,1199089684
144114,51662,5.0,1199089705
144114,7143,4.0,1199089787
144114,6383,3.0,1199089794
144114,296,5.0,1199089851
144114,356,3.0,1199089868
144114,480,3.5,1199089873
144114,1,2.5,1199089888
144114,780,3.5,1199089894
144114,589,3.0,1199089898
144114,608,1.5,1199089918
144114,377,3.5,1199089923
144114,165,3.5,1199089937
144114,2278,4.0,1199090071
144114,527,2.5,1199090085
144114,55765,5.0,1199090106
144114,44665,5.0,1199090109
144114,54503,3.5,1199090128
144114,2959,5.0,1199090213
144114,2571,4.5,1199090234
144114,6934,3.0,1199090241
144114,6365,3.0,1199090245
144114,4011,4.5,1199090295
144114,47200,4.0,1199090307
144114,56801,0.5,1199090341
144114,1215,4.5,1199090375
144114,4105,4.0,1199090395
144114,48516,5.0,1199090432
144114,1884,5.0,1199090499
144114,1527,3.5,1199090508
144114,8957,4.0,1199090512
144114,2502,3.5,1199090548
144114,6874,4.0,1199090585
144114,7438,4.0,1199090592
144114,555,4.5,1199090609
144114,8798,3.5,1199090625
144114,2288,2.0,1199090630
144114,6333,2.5,1199090647
144114,8132,4.0,1199090650
144114,551,3.5,1199090658
144114,5903,4.5,1199090701
144114,6,4.0,1199090705
144114,36529,4.0,1199090717
144114,4239,5.0,1199090744
144114,5108,4.5,1199090772
144114,8937,4.5,1199090792
144114,69,5.0,1199090814
144114,5874,2.0,1199090821
144114,44199,4.0,1199090869
144114,49272,3.5,1199090876
144114,3578,4.5,1199090883
144114,4995,3.0,1199090913
144114,45728,4.0,1199090920
144114,5501,0.5,1199091191
144114,3972,4.0,1199091197
144114,1573,3.5,1199091288
144114,293,3.5,1199091367
144114,8784,3.0,1199091374
144114,16,4.5,1199091395
144114,4963,4.0,1199091456
144114,54272,3.5,1199091482
144114,441,4.0,1199091515
144114,30810,5.0,1199091553
144114,7254,3.0,1199091575
144114,6323,3.5,1199091598
144114,353,4.0,1199091607
144114,6188,4.0,1199091662
144114,5110,4.5,1199091668
144126,838,4.0,1399679755
144126,1357,4.5,1399679758
144126,1967,2.5,1399679761
144126,2140,3.5,1399679766
144126,5991,3.5,1399679772
144126,2145,3.5,1399679788
144126,1188,4.0,1399679797
144126,610,4.5,1399679802
144126,3148,4.0,1399679816
144126,3361,4.5,1399679820
144126,6218,4.0,1399679827
144126,1020,4.0,1399679832
144126,1298,4.0,1399679840
144126,2616,3.0,1399679846
144126,5013,4.5,1399679849
144126,50,4.5,1399679946
144126,912,3.5,1399679969
144126,750,4.0,1399679984
144204,1196,4.0,978470018
144204,2005,3.0,978470018
144204,236,4.0,978470052
144204,542,4.0,978470052
144204,1968,4.0,978470099
144204,2770,5.0,978470099
144204,610,4.0,978470224
144204,3703,4.0,978470224
144204,1198,5.0,978470253
144204,2571,5.0,978470253
144204,110,4.0,978470281
144204,1220,5.0,978470281
144204,2529,4.0,978470281
144204,1954,5.0,978470308
144204,3702,5.0,978470308
144204,589,5.0,978470308
144204,1197,4.0,978470343
144204,1222,5.0,978470343
144204,2366,5.0,978470343
144204,2662,4.0,978470343
144204,592,5.0,978470370
144204,1291,5.0,978470370
144204,1210,5.0,978470390
144204,1429,5.0,978470416
144204,2916,4.0,978470416
144298,32,3.0,861140429
144298,736,3.0,861140429
144298,780,4.0,861140429
144298,1,4.0,861140430
144298,141,4.0,861140430
144298,648,3.0,861140430
144298,62,3.0,861140431
144298,95,3.0,861140431
144298,260,5.0,861140463
144298,1073,3.0,861140463
144298,112,4.0,861140502
144298,653,3.0,861140503
144298,788,3.0,861140503
144298,802,3.0,861140531
144298,135,3.0,861140531
144298,1210,4.0,861140555
144298,107,3.0,861140574
144298,671,3.0,861140598
144298,858,4.0,861140598
144298,1367,3.0,861140624
144298,18,3.0,861140668
144298,102,2.0,861140669
144298,1059,5.0,861140669
144298,1391,5.0,861140669
144298,1409,3.0,861140820
144298,75,3.0,861140935
144298,34,4.0,861141393
144298,1079,5.0,861141393
144298,318,5.0,861141437
144298,529,3.0,861141503
144298,1080,3.0,861141503
144298,2,4.0,861141503
144298,342,3.0,861141503
144298,480,4.0,861141554
144298,541,4.0,861141554
144298,551,3.0,861141554
144298,223,4.0,861141590
144298,247,4.0,861141590
144298,1136,5.0,861141590
144298,1196,3.0,861141590
144298,21,4.0,861141620
144298,293,3.0,861141620
144298,471,4.0,861141645
144298,296,5.0,861141674
144298,1197,5.0,861141675
144298,457,5.0,861141698
144298,514,3.0,861141732
144298,1198,5.0,861141732
144298,327,3.0,861141732
144298,222,3.0,861141732
144298,316,3.0,861141762
144298,377,3.0,861141762
144298,500,3.0,861141762
144298,1036,4.0,861141762
144298,344,3.0,861141881
144298,150,4.0,861141882
144298,367,4.0,861141882
144298,1089,4.0,861141882
144298,163,2.0,861141931
144298,380,3.0,861141931
144298,1199,3.0,861141931
144298,1097,3.0,861141962
144298,357,3.0,861141962
144298,589,5.0,861141962
144298,356,5.0,861141988
144298,588,3.0,861142015
144298,39,4.0,861142015
144298,1246,4.0,861142061
144298,1193,4.0,861142080
144298,1077,4.0,861142099
144298,1225,4.0,861142118
144298,1291,3.0,861142118
144298,364,3.0,861142140
144298,923,3.0,861142140
144298,1243,5.0,861142167
144298,1285,3.0,861142167
144298,1103,3.0,861142200
144298,1206,4.0,861142200
144298,1240,5.0,861142229
144298,924,5.0,861142229
144298,1275,3.0,861142229
144298,913,4.0,861142229
144298,921,4.0,861142229
144298,461,3.0,861142255
144298,919,3.0,861142255
144298,1259,4.0,861142255
144298,24,3.0,861142282
144298,474,4.0,861142282
144298,590,5.0,861142283
144298,1394,3.0,861142311
144298,1242,3.0,861142311
144298,175,3.0,861142311
144298,218,2.0,861142311
144298,594,3.0,861142350
144298,610,3.0,861142376
144298,1250,4.0,861142376
144298,1270,4.0,861142376
144298,1278,4.0,861142407
144298,1265,5.0,861142407
144298,353,5.0,861142407
144298,1200,5.0,861142407
144298,340,3.0,861142433
144298,1253,4.0,861142433
144298,1257,5.0,861142433
144298,368,3.0,861142455
144298,593,5.0,861142474
144317,2762,4.0,938760773
144317,2858,5.0,938760773
144317,2721,4.0,938760817
144317,2710,3.0,938760895
144317,2712,2.0,938760895
144317,2841,3.0,938760965
144317,2702,2.0,938761073
144317,2827,4.0,938761073
144317,2807,2.0,938761148
144317,2840,3.0,938761148
144317,2626,4.0,938761395
144317,34,4.0,938761395
144317,2395,4.0,938761395
144317,2289,3.0,938761550
144317,1641,4.0,938761621
144317,2318,4.0,938761697
144317,2396,4.0,938761697
144317,1,3.0,938761824
144317,1265,2.0,938761824
144317,2324,5.0,938761824
144317,1923,4.0,938761941
144317,1784,4.0,938761941
144317,728,4.0,938761941
144317,838,5.0,938761941
144317,1542,4.0,938762000
144317,2436,4.0,938762000
144317,345,4.0,938762054
144317,497,3.0,938762114
144317,1747,4.0,938762114
144317,2355,3.0,938762114
144317,2683,4.0,938762166
144317,562,4.0,938762166
144317,1937,3.0,938762274
144317,1269,4.0,938762274
144575,165,3.0,840622408
144575,344,2.0,840622408
144575,349,3.0,840622408
144575,588,3.0,840622408
144575,231,3.0,840622422
144575,316,3.0,840622422
144575,457,4.0,840622422
144575,593,5.0,840622422
144575,595,3.0,840622422
144575,318,5.0,840622437
144575,434,3.0,840622437
144575,161,3.0,840622437
144575,292,3.0,840622437
144575,10,3.0,840622451
144575,185,3.0,840622451
144575,208,3.0,840622451
144575,253,3.0,840622451
144575,339,3.0,840622451
144575,288,3.0,840622467
144575,356,4.0,840622467
144575,454,3.0,840622467
144575,480,3.0,840622467
144575,110,5.0,840622468
144575,410,3.0,840622486
144575,364,4.0,840622486
144575,47,4.0,840622486
144575,34,3.0,840622486
144575,300,3.0,840622486
144575,19,3.0,840622536
144575,225,3.0,840622536
144575,377,5.0,840622536
144575,589,3.0,840622536
144575,367,3.0,840622537
144575,500,3.0,840622549
144575,21,4.0,840622549
144575,50,5.0,840622549
144575,420,3.0,840622549
144575,587,3.0,840622563
144575,586,2.0,840622563
144575,39,4.0,840622563
144575,160,3.0,840622563
144575,266,3.0,840622578
144575,527,3.0,840622578
144575,539,3.0,840622578
144575,597,3.0,840622578
144575,357,3.0,840622594
144575,173,2.0,840622594
144575,440,3.0,840622594
144575,648,5.0,840622642
144575,736,5.0,840622660
144575,780,5.0,840622660
144575,474,4.0,840622660
144575,353,5.0,840622676
144575,368,5.0,840622686
144575,372,3.0,840622686
144575,257,3.0,840622698
144575,350,3.0,840622698
144575,358,3.0,840622711
144575,542,4.0,840622711
144575,497,4.0,840622721
144575,508,5.0,840622721
144575,371,3.0,840622741
144575,805,5.0,840622741
144575,223,4.0,840622741
144575,361,3.0,840622852
144575,36,4.0,840622864
144575,186,3.0,840622864
144575,168,3.0,840622880
144575,442,3.0,840622880
144575,491,4.0,840622880
144575,158,3.0,840622903
144575,450,3.0,840622903
144575,475,4.0,840622915
144575,594,3.0,840622916
144575,236,3.0,840622930
144575,529,4.0,840622930
144575,616,4.0,840622939
144575,273,3.0,840622939
